timestamp,open,high,low,close
2021-10-04 12:00:00,1.16334,1.1640199999999998,1.1631399999999998,1.1632500000000001
2021-10-04 13:00:00,1.1632500000000001,1.1633499999999999,1.16239,1.16296
2021-10-04 14:00:00,1.16296,1.16394,1.162165,1.1623999999999999
2021-10-04 15:00:00,1.1623999999999999,1.1628699999999998,1.16151,1.1620599999999999
2021-10-04 16:00:00,1.1620599999999999,1.16232,1.16157,1.1619000000000002
2021-10-04 17:00:00,1.1619000000000002,1.16225,1.1616149999999998,1.1619950000000001
2021-10-04 18:00:00,1.1619950000000001,1.16279,1.16185,1.16235
2021-10-04 19:00:00,1.16235,1.1624400000000001,1.16168,1.1621299999999999
2021-10-04 20:00:00,1.1621299999999999,1.16234,1.161795,1.1620650000000001
2021-10-04 21:00:00,1.1620650000000001,1.162275,1.161565,1.161905
2021-10-04 22:00:00,1.161905,1.162215,1.16161,1.161615
2021-10-04 23:00:00,1.161615,1.16185,1.16159,1.161625
2021-10-05 00:00:00,1.161625,1.1620050000000002,1.16105,1.1611500000000001
2021-10-05 01:00:00,1.1611500000000001,1.16135,1.16026,1.16026
2021-10-05 02:00:00,1.16026,1.16079,1.16021,1.1605699999999999
2021-10-05 03:00:00,1.1605699999999999,1.160595,1.159815,1.15988
2021-10-05 04:00:00,1.15988,1.15997,1.159435,1.15947
2021-10-05 05:00:00,1.15947,1.159885,1.158995,1.15944
2021-10-05 06:00:00,1.15944,1.160205,1.15937,1.1598950000000001
2021-10-05 07:00:00,1.1598950000000001,1.1604999999999999,1.1592099999999999,1.159745
2021-10-05 08:00:00,1.159745,1.16046,1.1596199999999999,1.1598950000000001
2021-10-05 09:00:00,1.1598950000000001,1.160335,1.15958,1.16032
2021-10-05 10:00:00,1.16032,1.160325,1.15902,1.15943
2021-10-05 11:00:00,1.15943,1.1605249999999998,1.15926,1.159785
2021-10-05 12:00:00,1.159785,1.1605349999999999,1.15978,1.160005
2021-10-05 13:00:00,1.160005,1.16012,1.1585999999999999,1.1595300000000002
2021-10-05 14:00:00,1.1595300000000002,1.1595499999999999,1.158055,1.1592250000000002
2021-10-05 15:00:00,1.1592250000000002,1.16132,1.1591999999999998,1.1608749999999999
2021-10-05 16:00:00,1.1608749999999999,1.161235,1.16026,1.1605150000000002
2021-10-05 17:00:00,1.1605150000000002,1.16071,1.16008,1.1605050000000001
2021-10-05 18:00:00,1.1605050000000001,1.16083,1.159665,1.1596950000000001
2021-10-05 19:00:00,1.1596950000000001,1.159825,1.15936,1.1596449999999998
2021-10-05 20:00:00,1.1596449999999998,1.15992,1.15941,1.1597499999999998
2021-10-05 21:00:00,1.1597499999999998,1.1601499999999998,1.15948,1.159635
2021-10-05 22:00:00,1.159635,1.16007,1.159575,1.159845
2021-10-05 23:00:00,1.159845,1.1598899999999999,1.1594600000000002,1.159565
2021-10-06 00:00:00,1.159565,1.15979,1.159205,1.15937
2021-10-06 01:00:00,1.15937,1.159665,1.158795,1.1590500000000001
2021-10-06 02:00:00,1.1590500000000001,1.15947,1.158805,1.15933
2021-10-06 03:00:00,1.15933,1.1594449999999998,1.1590449999999999,1.15936
2021-10-06 04:00:00,1.15936,1.15938,1.15831,1.158455
2021-10-06 05:00:00,1.158455,1.1590099999999999,1.15816,1.158235
2021-10-06 06:00:00,1.158235,1.15841,1.1575600000000001,1.15778
2021-10-06 07:00:00,1.15778,1.15797,1.155605,1.1556199999999999
2021-10-06 08:00:00,1.1556199999999999,1.15606,1.1551,1.155205
2021-10-06 09:00:00,1.155205,1.15543,1.1541350000000001,1.154205
2021-10-06 10:00:00,1.154205,1.15421,1.1529099999999999,1.1536849999999998
2021-10-06 11:00:00,1.1536849999999998,1.15439,1.153575,1.1538050000000002
2021-10-06 12:00:00,1.1538050000000002,1.1547450000000001,1.153655,1.154515
2021-10-06 13:00:00,1.154515,1.155215,1.15391,1.1542599999999998
2021-10-06 14:00:00,1.1542599999999998,1.1555499999999999,1.1535199999999999,1.15418
2021-10-06 15:00:00,1.15418,1.1544699999999999,1.15323,1.15442
2021-10-06 16:00:00,1.15442,1.154995,1.1541700000000001,1.1543199999999998
2021-10-06 17:00:00,1.1543199999999998,1.155735,1.154325,1.1551200000000001
2021-10-06 18:00:00,1.1551200000000001,1.155525,1.15488,1.155055
2021-10-06 19:00:00,1.155055,1.1559249999999999,1.154875,1.15588
2021-10-06 20:00:00,1.15588,1.155975,1.15549,1.15555
2021-10-06 21:00:00,1.15555,1.15579,1.15531,1.15544
2021-10-06 22:00:00,1.15544,1.155745,1.1553849999999999,1.1554449999999998
2021-10-06 23:00:00,1.1554449999999998,1.155555,1.15524,1.155505
2021-10-07 00:00:00,1.155505,1.15612,1.15545,1.155845
2021-10-07 01:00:00,1.155845,1.155925,1.1551200000000001,1.1556199999999999
2021-10-07 02:00:00,1.1556199999999999,1.1557300000000001,1.1553849999999999,1.155455
2021-10-07 03:00:00,1.155455,1.1556199999999999,1.15524,1.1555499999999999
2021-10-07 04:00:00,1.1555499999999999,1.1557149999999998,1.1553900000000001,1.155555
2021-10-07 05:00:00,1.155555,1.1556950000000001,1.15493,1.15495
2021-10-07 06:00:00,1.15495,1.156975,1.1549,1.15682
2021-10-07 07:00:00,1.15682,1.15706,1.156155,1.1568749999999999
2021-10-07 08:00:00,1.1568749999999999,1.1569349999999998,1.15594,1.156015
2021-10-07 09:00:00,1.156015,1.15622,1.1555,1.15605
2021-10-07 10:00:00,1.15605,1.1562649999999999,1.15564,1.1561
2021-10-07 11:00:00,1.1561,1.1572149999999999,1.1560100000000002,1.156495
2021-10-07 12:00:00,1.156495,1.1564999999999999,1.1550250000000002,1.1555849999999999
2021-10-07 13:00:00,1.1555849999999999,1.15636,1.154725,1.15561
2021-10-07 14:00:00,1.15561,1.1568749999999999,1.1555900000000001,1.15608
2021-10-07 15:00:00,1.15608,1.156885,1.1559949999999999,1.156005
2021-10-07 16:00:00,1.156005,1.156055,1.155265,1.1555499999999999
2021-10-07 17:00:00,1.1555499999999999,1.15647,1.1555149999999998,1.15599
2021-10-07 18:00:00,1.15599,1.156025,1.15493,1.155145
2021-10-07 19:00:00,1.155145,1.155475,1.155075,1.1553900000000001
2021-10-07 20:00:00,1.1553900000000001,1.155565,1.155115,1.15513
2021-10-07 21:00:00,1.15513,1.155605,1.15507,1.1555650000000002
2021-10-07 22:00:00,1.1555650000000002,1.1556899999999999,1.1553900000000001,1.155425
2021-10-07 23:00:00,1.155425,1.156005,1.15542,1.15594
2021-10-08 00:00:00,1.15594,1.1559849999999998,1.155255,1.1558350000000002
2021-10-08 01:00:00,1.1558350000000002,1.1558899999999999,1.1553900000000001,1.15557
2021-10-08 02:00:00,1.15557,1.155725,1.1550699999999998,1.15547
2021-10-08 03:00:00,1.15547,1.155615,1.15497,1.15522
2021-10-08 04:00:00,1.15522,1.1554250000000001,1.154735,1.15482
2021-10-08 05:00:00,1.15482,1.1552950000000002,1.1541299999999999,1.15421
2021-10-08 06:00:00,1.15421,1.15488,1.15418,1.154575
2021-10-08 07:00:00,1.154575,1.155125,1.1543700000000001,1.154785
2021-10-08 08:00:00,1.154785,1.15564,1.154335,1.155355
2021-10-08 09:00:00,1.155355,1.1569349999999998,1.1553200000000001,1.1567349999999998
2021-10-08 10:00:00,1.1567349999999998,1.156825,1.15605,1.15631
2021-10-08 11:00:00,1.15631,1.156315,1.15557,1.15621
2021-10-08 12:00:00,1.15621,1.15861,1.1561,1.15709
2021-10-08 13:00:00,1.15709,1.15787,1.15556,1.1563949999999998
2021-10-08 14:00:00,1.1563949999999998,1.15766,1.1563249999999998,1.157315
2021-10-08 15:00:00,1.157315,1.157965,1.15689,1.157205
2021-10-08 16:00:00,1.157205,1.1572149999999999,1.156095,1.156435
2021-10-08 17:00:00,1.156435,1.1568450000000001,1.155965,1.15682
2021-10-08 18:00:00,1.15682,1.1578300000000001,1.15678,1.1577099999999998
2021-10-08 19:00:00,1.1577099999999998,1.157775,1.156805,1.1571150000000001
2021-10-08 20:00:00,1.1571150000000001,1.1577950000000001,1.15696,1.1574300000000002
2021-10-10 19:00:00,1.1574300000000002,1.1583450000000002,1.15744,1.15744
2021-10-10 20:00:00,1.15744,1.15773,1.1570049999999998,1.1571449999999999
2021-10-10 21:00:00,1.1571449999999999,1.15723,1.156975,1.15719
2021-10-10 22:00:00,1.15719,1.157625,1.15689,1.15694
2021-10-10 23:00:00,1.15694,1.157,1.156365,1.1565400000000001
2021-10-11 00:00:00,1.1565400000000001,1.1577899999999999,1.1565050000000001,1.15746
2021-10-11 01:00:00,1.15746,1.15793,1.15725,1.1573950000000002
2021-10-11 02:00:00,1.1573950000000002,1.157585,1.1570550000000002,1.157085
2021-10-11 03:00:00,1.157085,1.1572550000000001,1.156825,1.157235
2021-10-11 04:00:00,1.157235,1.15728,1.156975,1.15724
2021-10-11 05:00:00,1.15724,1.1575449999999998,1.157135,1.15733
2021-10-11 06:00:00,1.15733,1.15868,1.15723,1.15829
2021-10-11 07:00:00,1.15829,1.158375,1.15713,1.15739
2021-10-11 08:00:00,1.15739,1.15759,1.156415,1.15699
2021-10-11 09:00:00,1.15699,1.15717,1.1552250000000002,1.155525
2021-10-11 10:00:00,1.155525,1.156725,1.1553900000000001,1.15664
2021-10-11 11:00:00,1.15664,1.157315,1.156115,1.1568550000000002
2021-10-11 12:00:00,1.1568550000000002,1.157395,1.1559949999999999,1.156125
2021-10-11 13:00:00,1.156125,1.158,1.156115,1.15767
2021-10-11 14:00:00,1.15767,1.1583700000000001,1.15717,1.1572200000000001
2021-10-11 15:00:00,1.1572200000000001,1.15748,1.1571,1.157235
2021-10-11 16:00:00,1.157235,1.15726,1.1562350000000001,1.1563400000000001
2021-10-11 17:00:00,1.1563400000000001,1.15645,1.155695,1.1557499999999998
2021-10-11 18:00:00,1.1557499999999998,1.156085,1.155555,1.15594
2021-10-11 19:00:00,1.15594,1.15602,1.15502,1.15502
2021-10-11 20:00:00,1.15502,1.15548,1.1549,1.155115
2021-10-11 21:00:00,1.155115,1.1557,1.155095,1.15552
2021-10-11 22:00:00,1.15552,1.1555849999999999,1.154905,1.15491
2021-10-11 23:00:00,1.15491,1.155435,1.1547749999999999,1.155345
2021-10-12 00:00:00,1.155345,1.155415,1.15472,1.15493
2021-10-12 01:00:00,1.15493,1.15531,1.1547749999999999,1.15492
2021-10-12 02:00:00,1.15492,1.15575,1.1549,1.15564
2021-10-12 03:00:00,1.15564,1.156085,1.15563,1.1559650000000001
2021-10-12 04:00:00,1.1559650000000001,1.15604,1.15557,1.15563
2021-10-12 05:00:00,1.15563,1.15635,1.1556199999999999,1.15612
2021-10-12 06:00:00,1.15612,1.157025,1.15602,1.1568399999999999
2021-10-12 07:00:00,1.1568399999999999,1.1568749999999999,1.155525,1.155585
2021-10-12 08:00:00,1.155585,1.15649,1.15556,1.1562000000000001
2021-10-12 09:00:00,1.1562000000000001,1.1566999999999998,1.15567,1.155785
2021-10-12 10:00:00,1.155785,1.156165,1.155115,1.155235
2021-10-12 11:00:00,1.155235,1.15585,1.155,1.1556199999999999
2021-10-12 12:00:00,1.1556199999999999,1.15586,1.15331,1.154175
2021-10-12 13:00:00,1.154175,1.154795,1.15347,1.154395
2021-10-12 14:00:00,1.154395,1.154945,1.15336,1.154825
2021-10-12 15:00:00,1.154825,1.1550150000000001,1.153395,1.15402
2021-10-12 16:00:00,1.15402,1.154195,1.15251,1.152825
2021-10-12 17:00:00,1.152825,1.152965,1.15244,1.1525750000000001
2021-10-12 18:00:00,1.1525750000000001,1.153335,1.152485,1.152965
2021-10-12 19:00:00,1.152965,1.1534900000000001,1.1529349999999998,1.15327
2021-10-12 20:00:00,1.15327,1.15326,1.15292,1.153
2021-10-12 21:00:00,1.153,1.1532650000000002,1.1526800000000001,1.15311
2021-10-12 22:00:00,1.15311,1.15331,1.15293,1.153195
2021-10-12 23:00:00,1.153195,1.153265,1.15303,1.15305
2021-10-13 00:00:00,1.15305,1.154265,1.153005,1.15412
2021-10-13 01:00:00,1.15412,1.155215,1.15407,1.1551
2021-10-13 02:00:00,1.1551,1.15558,1.15509,1.15526
2021-10-13 03:00:00,1.15526,1.15536,1.15502,1.155135
2021-10-13 04:00:00,1.155135,1.15536,1.1550449999999999,1.15524
2021-10-13 05:00:00,1.15524,1.15533,1.1549399999999999,1.15506
2021-10-13 06:00:00,1.15506,1.15531,1.1547100000000001,1.15514
2021-10-13 07:00:00,1.15514,1.155615,1.15455,1.15509
2021-10-13 08:00:00,1.15509,1.1560350000000001,1.1549,1.15564
2021-10-13 09:00:00,1.15564,1.155975,1.15475,1.15571
2021-10-13 10:00:00,1.15571,1.1566800000000002,1.1557149999999998,1.156205
2021-10-13 11:00:00,1.156205,1.15651,1.155755,1.1564299999999998
2021-10-13 12:00:00,1.1564299999999998,1.156455,1.15361,1.15428
2021-10-13 13:00:00,1.15428,1.157065,1.1540300000000001,1.1564450000000002
2021-10-13 14:00:00,1.1564450000000002,1.1574650000000002,1.155705,1.15735
2021-10-13 15:00:00,1.15735,1.157875,1.15673,1.156775
2021-10-13 16:00:00,1.156775,1.1578650000000001,1.156675,1.157785
2021-10-13 17:00:00,1.157785,1.1593200000000001,1.157775,1.158925
2021-10-13 18:00:00,1.158925,1.159355,1.15809,1.1589450000000001
2021-10-13 19:00:00,1.1589450000000001,1.15974,1.1587299999999998,1.159365
2021-10-13 20:00:00,1.159365,1.159675,1.15904,1.1593300000000002
2021-10-13 21:00:00,1.1593300000000002,1.1598950000000001,1.1590099999999999,1.159845
2021-10-13 22:00:00,1.159845,1.159945,1.15964,1.159735
2021-10-13 23:00:00,1.159735,1.159845,1.15945,1.1596899999999999
2021-10-14 00:00:00,1.1596899999999999,1.160115,1.159595,1.1598950000000001
2021-10-14 01:00:00,1.1598950000000001,1.1600700000000002,1.15895,1.159035
2021-10-14 02:00:00,1.159035,1.1596,1.158875,1.159505
2021-10-14 03:00:00,1.159505,1.1596099999999998,1.1591749999999998,1.159405
2021-10-14 04:00:00,1.159405,1.15954,1.1589450000000001,1.158985
2021-10-14 05:00:00,1.158985,1.159345,1.15877,1.1589200000000002
2021-10-14 06:00:00,1.1589200000000002,1.16021,1.158895,1.16018
2021-10-14 07:00:00,1.16018,1.1611699999999998,1.1600549999999998,1.16076
2021-10-14 08:00:00,1.16076,1.1618849999999998,1.160675,1.161625
2021-10-14 09:00:00,1.161625,1.1624349999999999,1.160925,1.16109
2021-10-14 10:00:00,1.16109,1.16126,1.160315,1.16105
2021-10-14 11:00:00,1.16105,1.161555,1.16032,1.16033
2021-10-14 12:00:00,1.16033,1.16086,1.159775,1.16064
2021-10-14 13:00:00,1.16064,1.1606999999999998,1.1591550000000002,1.1596899999999999
2021-10-14 14:00:00,1.1596899999999999,1.1598549999999999,1.158595,1.15897
2021-10-14 15:00:00,1.15897,1.159205,1.158395,1.15907
2021-10-14 16:00:00,1.15907,1.159475,1.1584750000000001,1.158805
2021-10-14 17:00:00,1.158805,1.159205,1.158455,1.15906
2021-10-14 18:00:00,1.15906,1.1599300000000001,1.15896,1.1599249999999999
2021-10-14 19:00:00,1.1599249999999999,1.160225,1.15957,1.159745
2021-10-14 20:00:00,1.159745,1.15994,1.159475,1.159705
2021-10-14 21:00:00,1.159705,1.1599249999999999,1.1596199999999999,1.15983
2021-10-14 22:00:00,1.15983,1.15993,1.15958,1.159755
2021-10-14 23:00:00,1.159755,1.159885,1.158995,1.1590349999999998
2021-10-15 00:00:00,1.1590349999999998,1.15947,1.15881,1.1593900000000001
2021-10-15 01:00:00,1.1593900000000001,1.160175,1.1593550000000001,1.159975
2021-10-15 02:00:00,1.159975,1.160925,1.159705,1.160905
2021-10-15 03:00:00,1.160905,1.1611799999999999,1.16076,1.1608100000000001
2021-10-15 04:00:00,1.1608100000000001,1.161025,1.16071,1.160805
2021-10-15 05:00:00,1.160805,1.1608800000000001,1.160415,1.16052
2021-10-15 06:00:00,1.16052,1.16148,1.16041,1.161435
2021-10-15 07:00:00,1.161435,1.161515,1.160725,1.161205
2021-10-15 08:00:00,1.161205,1.161875,1.159935,1.1602999999999999
2021-10-15 09:00:00,1.1602999999999999,1.1607699999999999,1.15987,1.16033
2021-10-15 10:00:00,1.16033,1.161225,1.1601050000000002,1.1610049999999998
2021-10-15 11:00:00,1.1610049999999998,1.1610749999999999,1.159955,1.160315
2021-10-15 12:00:00,1.160315,1.160435,1.15888,1.1592
2021-10-15 13:00:00,1.1592,1.16048,1.1592,1.159355
2021-10-15 14:00:00,1.159355,1.161015,1.158905,1.160565
2021-10-15 15:00:00,1.160565,1.16089,1.15934,1.15934
2021-10-15 16:00:00,1.15934,1.15968,1.1591,1.15951
2021-10-15 17:00:00,1.15951,1.15999,1.15931,1.15964
2021-10-15 18:00:00,1.15964,1.16058,1.159405,1.160555
2021-10-15 19:00:00,1.160555,1.16059,1.1599949999999999,1.16031
2021-10-15 20:00:00,1.16031,1.1605699999999999,1.15964,1.1598899999999999
2021-10-17 18:00:00,1.1598899999999999,1.160135,1.159195,1.159395
2021-10-17 19:00:00,1.159395,1.1595,1.1590850000000001,1.1593149999999999
2021-10-17 20:00:00,1.1593149999999999,1.1594950000000002,1.15929,1.159295
2021-10-17 21:00:00,1.159295,1.160355,1.159345,1.16019
2021-10-17 22:00:00,1.16019,1.16055,1.15978,1.15998
2021-10-17 23:00:00,1.15998,1.16013,1.15964,1.159645
2021-10-18 00:00:00,1.159645,1.159765,1.15829,1.15841
2021-10-18 01:00:00,1.15841,1.1592500000000001,1.158305,1.1590850000000001
2021-10-18 02:00:00,1.1590850000000001,1.1594,1.1589800000000001,1.15909
2021-10-18 03:00:00,1.15909,1.159165,1.1581299999999999,1.158175
2021-10-18 04:00:00,1.158175,1.158285,1.157785,1.157875
2021-10-18 05:00:00,1.157875,1.15819,1.157785,1.1578300000000001
2021-10-18 06:00:00,1.1578300000000001,1.15804,1.157175,1.15759
2021-10-18 07:00:00,1.15759,1.1593200000000001,1.15748,1.15927
2021-10-18 08:00:00,1.15927,1.15963,1.158035,1.1580750000000002
2021-10-18 09:00:00,1.1580750000000002,1.15856,1.1577600000000001,1.1582400000000002
2021-10-18 10:00:00,1.1582400000000002,1.159395,1.157655,1.159075
2021-10-18 11:00:00,1.159075,1.1597849999999998,1.1587049999999999,1.15972
2021-10-18 12:00:00,1.15972,1.16099,1.159365,1.16014
2021-10-18 13:00:00,1.16014,1.16132,1.159615,1.160125
2021-10-18 14:00:00,1.160125,1.1609850000000002,1.15975,1.1601599999999999
2021-10-18 15:00:00,1.1601599999999999,1.1608800000000001,1.15923,1.16087
2021-10-18 16:00:00,1.16087,1.16219,1.1608550000000002,1.1621700000000001
2021-10-18 17:00:00,1.1621700000000001,1.1622400000000002,1.161165,1.1612900000000002
2021-10-18 18:00:00,1.1612900000000002,1.16162,1.16103,1.16104
2021-10-18 19:00:00,1.16104,1.161335,1.1608399999999999,1.16109
2021-10-18 20:00:00,1.16109,1.161285,1.16086,1.16102
2021-10-18 21:00:00,1.16102,1.16132,1.160955,1.1610200000000002
2021-10-18 22:00:00,1.1610200000000002,1.1613,1.160955,1.161
2021-10-18 23:00:00,1.161,1.1613850000000001,1.1608450000000001,1.16134
2021-10-19 00:00:00,1.16134,1.162535,1.1613250000000002,1.1625100000000002
2021-10-19 01:00:00,1.1625100000000002,1.1636799999999998,1.16242,1.16316
2021-10-19 02:00:00,1.16316,1.1642649999999999,1.16304,1.16424
2021-10-19 03:00:00,1.16424,1.1646649999999998,1.1639249999999999,1.164655
2021-10-19 04:00:00,1.164655,1.1655000000000002,1.164495,1.16455
2021-10-19 05:00:00,1.16455,1.1655600000000002,1.1644999999999999,1.1649850000000002
2021-10-19 06:00:00,1.1649850000000002,1.16577,1.16462,1.16512
2021-10-19 07:00:00,1.16512,1.16563,1.16448,1.1653699999999998
2021-10-19 08:00:00,1.1653699999999998,1.16609,1.164935,1.1660300000000001
2021-10-19 09:00:00,1.1660300000000001,1.1669450000000001,1.16535,1.16661
2021-10-19 10:00:00,1.16661,1.1667800000000002,1.165675,1.16595
2021-10-19 11:00:00,1.16595,1.16622,1.1654200000000001,1.16567
2021-10-19 12:00:00,1.16567,1.16573,1.16455,1.164575
2021-10-19 13:00:00,1.164575,1.16584,1.1641400000000002,1.16555
2021-10-19 14:00:00,1.16555,1.165775,1.163145,1.16438
2021-10-19 15:00:00,1.16438,1.16452,1.1630099999999999,1.163185
2021-10-19 16:00:00,1.163185,1.16364,1.16295,1.1636000000000002
2021-10-19 17:00:00,1.1636000000000002,1.16425,1.16337,1.164015
2021-10-19 18:00:00,1.164015,1.16445,1.1638600000000001,1.1639849999999998
2021-10-19 19:00:00,1.1639849999999998,1.164005,1.16331,1.1636
2021-10-19 20:00:00,1.1636,1.163735,1.1630850000000001,1.1633499999999999
2021-10-19 21:00:00,1.1633499999999999,1.16358,1.163065,1.1631399999999998
2021-10-19 22:00:00,1.1631399999999998,1.1636199999999999,1.163125,1.163515
2021-10-19 23:00:00,1.163515,1.163545,1.163055,1.163125
2021-10-20 00:00:00,1.163125,1.16354,1.162775,1.16349
2021-10-20 01:00:00,1.16349,1.1647699999999999,1.163275,1.16419
2021-10-20 02:00:00,1.16419,1.16433,1.1635149999999999,1.16378
2021-10-20 03:00:00,1.16378,1.1645750000000001,1.16372,1.16439
2021-10-20 04:00:00,1.16439,1.1651349999999998,1.164335,1.16509
2021-10-20 05:00:00,1.16509,1.165225,1.16445,1.164495
2021-10-20 06:00:00,1.164495,1.164635,1.1636199999999999,1.16388
2021-10-20 07:00:00,1.16388,1.16404,1.1616849999999999,1.1624400000000001
2021-10-20 08:00:00,1.1624400000000001,1.16304,1.162165,1.162605
2021-10-20 09:00:00,1.162605,1.1628,1.1621700000000001,1.16248
2021-10-20 10:00:00,1.16248,1.163485,1.16212,1.163375
2021-10-20 11:00:00,1.163375,1.16364,1.16223,1.16229
2021-10-20 12:00:00,1.16229,1.164305,1.1621800000000002,1.16387
2021-10-20 13:00:00,1.16387,1.164825,1.1636,1.16478
2021-10-20 14:00:00,1.16478,1.16517,1.16428,1.16471
2021-10-20 15:00:00,1.16471,1.16492,1.164205,1.1643
2021-10-20 16:00:00,1.1643,1.1657950000000001,1.164215,1.16562
2021-10-20 17:00:00,1.16562,1.16586,1.165025,1.165275
2021-10-20 18:00:00,1.165275,1.165785,1.1651099999999999,1.165565
2021-10-20 19:00:00,1.165565,1.1656900000000001,1.164955,1.16523
2021-10-20 20:00:00,1.16523,1.16541,1.1647699999999999,1.16517
2021-10-20 21:00:00,1.16517,1.165365,1.164755,1.164895
2021-10-20 22:00:00,1.164895,1.1653449999999999,1.16485,1.16521
2021-10-20 23:00:00,1.16521,1.1656650000000002,1.165155,1.165245
2021-10-21 00:00:00,1.165245,1.1658149999999998,1.1651,1.16567
2021-10-21 01:00:00,1.16567,1.16632,1.165475,1.16612
2021-10-21 02:00:00,1.16612,1.166625,1.166055,1.16635
2021-10-21 03:00:00,1.16635,1.1667399999999999,1.16625,1.16647
2021-10-21 04:00:00,1.16647,1.166515,1.16506,1.165155
2021-10-21 05:00:00,1.165155,1.165335,1.164815,1.16521
2021-10-21 06:00:00,1.16521,1.165675,1.1645400000000001,1.16471
2021-10-21 07:00:00,1.16471,1.16472,1.163615,1.1641
2021-10-21 08:00:00,1.1641,1.16435,1.163405,1.1641949999999999
2021-10-21 09:00:00,1.1641949999999999,1.16449,1.16379,1.16415
2021-10-21 10:00:00,1.16415,1.1642700000000001,1.16363,1.164025
2021-10-21 11:00:00,1.164025,1.1645349999999999,1.16387,1.164205
2021-10-21 12:00:00,1.164205,1.165105,1.163115,1.164315
2021-10-21 13:00:00,1.164315,1.1648450000000001,1.164035,1.164455
2021-10-21 14:00:00,1.164455,1.16516,1.163545,1.16452
2021-10-21 15:00:00,1.16452,1.16466,1.16378,1.1641650000000001
2021-10-21 16:00:00,1.1641650000000001,1.16435,1.16341,1.163595
